,var1(t),var1(t+1),var1(t+2),var1(t+3),var1(t+4),var1(t+5),var1(t+6),var1(t+7),var1(t+8),var1(t+9),var1(t+10),var1(t+11),var1(t+12),var1(t+13),var1(t+14),var1(t+15)
2019-03-28 14:00:00,32.154951204260854,30.84023009387092,29.344678049924582,27.659386612490632,25.78302257062427,23.7251089436298,21.48274870948698,19.070282178386133,16.511896583934472,13.848615590510803,11.128095905608967,8.427480176899245,5.851159573379669,3.542340801290989,1.6788335827521255,0.447355748514352
2019-03-28 14:15:00,30.827143023650166,29.330350779271367,27.64429721276407,25.767758766998234,23.710343549435926,21.46922114549087,19.058752252235205,16.503089913966377,13.843150929416176,11.126399479580137,8.429667057541153,5.8568956558441725,3.5506978780620124,1.688196916746544,0.45562759619432874,0.0
2019-03-28 14:30:00,29.327582708526545,27.641327147377826,25.764704595936617,23.70734143484928,21.46642194294995,19.05631239934389,16.501160630520683,13.841863735753922,11.125849268333656,8.429888335320577,5.857834854982701,3.552183782639338,1.689920807866934,0.45718005055135214,0.0,0.0
2019-03-28 14:45:00,27.628469574569415,25.751279707099524,23.693937747870134,21.45369714729263,19.04495507528212,16.491844858779295,13.835187663561836,11.122264237243744,8.429597459430287,5.8606747245538156,3.5574954502356326,1.6964581708221045,0.4632462558365043,0.0,0.0,0.0
2019-03-28 15:00:00,25.735133803526246,23.677538613035193,21.437806366287017,19.030379682610157,16.479387451904415,13.82557790222511,11.116081563210855,8.42715696753024,5.861894029895699,3.5617451197925245,1.7024476449630297,0.4691437485399548,0.0,0.0,0.0,0.0
2019-03-28 15:15:00,23.65686141146902,21.417260114700102,19.010901249268244,16.461930105200675,13.811037885916326,11.10521874138154,8.420470541005145,5.859477681872825,3.5631161086165766,1.706402387243426,0.47382611834603894,0.0,0.0,0.0,0.0,0.0
2019-03-28 15:30:00,21.39424644974393,18.98816539621374,16.440397043238622,13.791624684234172,11.088777851222412,8.40768728999073,5.850751162162828,3.5584040321498533,1.70506622308618,0.47457667555825334,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 15:45:00,18.94837655272343,16.400219579388004,13.752361930086177,11.051827697199771,8.374457739237585,5.822563515000793,3.5363211937705805,1.6896544018713266,0.4655169022099965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 16:00:00,16.37506042443814,13.725702420585213,11.024403081814793,8.347231230099837,5.79675259467989,3.5133719999770707,1.67112837708443,0.45265102138164964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 16:15:00,13.69372773385933,10.988914307870864,8.309385805099124,5.758363127295149,3.476977770134866,1.6399142696373563,0.42972423305371776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 16:30:00,10.953096921621722,8.26903627004112,5.715503266589866,3.4347194134556065,1.6024321276955404,0.40139892619491074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 16:45:00,8.225699741945853,5.667863537975636,3.386453883433547,1.5586727886676226,0.36774069438002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 17:00:00,5.649509927188026,3.3674706366767357,1.5411843699560523,0.3541204753194416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 17:15:00,3.3599343053116284,1.5341534364893115,0.3485919660895564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 17:30:00,1.547835746536999,0.3594338013122096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 17:45:00,0.6075763004654162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011
2019-04-01 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443
2019-04-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966
2019-04-01 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461
2019-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288
2019-04-01 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908
2019-04-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533
2019-04-01 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472
2019-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517
2019-04-01 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937
2019-04-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847
2019-04-01 04:45:00,0.0,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886
2019-04-01 05:00:00,0.0,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513
2019-04-01 05:15:00,0.0,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931
2019-04-01 05:30:00,0.0,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186
2019-04-01 05:45:00,0.014930021319342011,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387
2019-04-01 06:00:00,0.7835259961827443,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872
2019-04-01 06:15:00,2.204730612630966,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757
2019-04-01 06:30:00,4.166080544274461,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745
2019-04-01 06:45:00,6.499122022405288,9.052848410611908,11.689973373734533,14.330135053578472,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666
2019-04-01 07:00:00,8.332747380993334,10.718984712484252,13.121002589717076,16.90503937717517,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286
2019-04-01 07:15:00,10.885997815804187,13.36151289885734,15.798388582793446,19.36771685877937,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301
2019-04-01 07:30:00,13.330030616716266,15.755292820572981,18.09797374708386,21.681538533646847,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301,35.26699890851835
2019-04-01 07:45:00,15.924367182867154,18.320130734424396,20.59937026577652,23.817590248417886,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301,35.26699890851835,35.41857488255963
2019-04-01 08:00:00,18.522125337583976,20.855888094928705,23.04297430396648,25.770276739715513,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301,35.26699890851835,35.41857488255963,35.44628919968738
2019-04-01 08:15:00,21.06503394179751,23.300954592866642,25.379728317873866,27.53082601270931,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301,35.26699890851835,35.41857488255963,35.44628919968738,35.356455066425646
2019-04-01 08:30:00,23.477609003666252,25.59230533800305,27.534555675911463,29.07766600408186,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301,35.26699890851835,35.41857488255963,35.44628919968738,35.356455066425646,35.17043224309675
2019-04-01 08:45:00,25.641658250476045,27.59266616582587,29.342529201384117,30.431569544953387,31.60174920781872,32.59486110392757,33.421782031773745,34.090406316864666,34.611815597719286,34.99102884828301,35.26699890851835,35.41857488255963,35.44628919968738,35.356455066425646,35.17043224309675,34.86456605743714
2019-04-01 09:00:00,27.62782960631786,29.383110621362484,30.950813581958627,32.33351193983096,33.53150872350172,34.54988059203057,35.39121694353915,36.062088854322084,36.563537202535514,36.932953327603464,37.14579959594116,37.201011601083756,37.104531360254306,36.8790227139152,36.50081045315722,35.9709464920206
2019-04-01 09:15:00,29.42245689600217,30.99543644213412,32.38302897918887,33.58547350439593,34.607798039955085,35.45254731175075,36.126262261114206,36.62995170998896,37.00104926561955,37.214954493861235,37.27058904361575,37.1739015265958,36.947600864214024,36.567977200500174,36.036101215703326,35.34660396927241
2019-04-01 09:30:00,31.03639378987794,32.428748456772894,33.63552571900124,34.66170463351751,35.50978528519974,36.18627807548069,36.692159995053636,37.06490292944843,37.27984671960767,37.335899364775706,37.23901548138739,37.01194647809735,36.630950487673786,36.097116678311195,35.40509068837542,34.57498445349315
2019-04-01 09:45:00,32.431217756220946,33.63824186807476,34.66464058939244,35.512911401225125,36.1895629013188,36.69557023433649,37.06840731073834,37.28341064689212,37.339487460848304,37.242592688584146,37.01548008252409,36.634406045302114,36.100460809568794,35.408290885344435,34.57801174903357,33.58429572028554
2019-04-01 10:00:00,33.62629317752001,34.65167667849416,35.49906842714548,36.17498561967965,36.6804120597433,37.05281298696712,37.26753992167059,37.32350370201121,37.22665788687617,36.9997457451909,36.619031258938094,36.08559970066875,35.39409338082903,34.56461164318244,33.57182707501637,32.41525181592869
2019-04-01 10:15:00,34.628717040854056,35.47448157877934,36.149038436823375,36.653387660671115,37.024979616367986,37.239192975550054,37.294945292539865,37.198187747822494,36.97164480355979,36.59159375763016,36.05911063390055,35.36882967891154,34.540820775391985,33.54975605058523,32.395125527139356,31.07665590599616
2019-04-01 10:30:00,35.457731627788114,36.131324198425105,36.63490912785657,37.0059270019955,37.21977532571422,37.275376420428124,37.17867989147903,36.95239726381706,36.57281480917643,36.04100195696619,35.35158705531367,34.524619376077695,33.53477010712154,32.3815134018033,31.064557554423374,29.585761606018405
2019-04-01 10:45:00,36.1427058067985,36.646799439564745,37.01819947822925,37.23229114573812,37.2879935894736,37.191257397143225,36.96480246571778,36.58490937255249,36.05265195529333,35.36266259198426,34.53500410118611,33.544348656225694,32.39018107691857,31.072222035308897,29.59234510922346,27.94586560045617
2019-04-01 11:00:00,36.63352896391546,37.00448953555271,37.21830103786627,37.27388626877314,37.17719475121407,36.95093699032814,36.571399837697506,36.039652043788784,35.35032125115559,34.52345487090486,33.53372359012126,32.380599862517286,31.063790004413217,29.585150752283482,27.939980095287112,26.130824087515656
2019-04-01 11:15:00,37.00884780708055,37.22275061397969,37.278374182196934,37.18166836434806,36.95534666172169,36.57569395486589,36.04378065525238,35.35423597376554,34.52711229328081,33.537080877227034,32.38361823177985,31.066435379203643,29.58739457194278,27.94179950027156,26.132203321662843,24.164051891308244
2019-04-01 11:30:00,37.21216560849339,37.26769609478911,37.171024458275966,36.94485705663633,36.56548341568161,36.03396991899457,35.34494193589757,34.51843989495823,33.52913350410959,32.37648941671322,31.060207210866825,29.582135733249373,27.937564765194704,26.129030179714572,24.161958089760557,22.048930042924646
2019-04-01 11:45:00,37.258065861463756,37.161425129142934,36.93539795209355,36.5562780236834,36.02512805752915,35.33656990420965,34.510633149558565,33.521986007992474,32.37008614317575,31.054622690339574,29.577432267306868,27.93379194191684,26.126221810159848,24.16012996634212,22.04807735403149,19.798968731940096
2019-04-01 12:00:00,37.15769109159623,36.93171842067359,36.552697107945846,36.02168844084469,35.33331290321493,34.507595865477846,33.51920496446812,32.36759437082336,31.05244916215105,29.57560120454938,27.932322626763387,26.125127394728217,24.159416601660652,22.047743184975186,19.79900306374963,17.434519985896166
2019-04-01 12:15:00,36.94503321486934,36.56565945523304,36.03414589930956,35.3451178600401,34.51861582759631,33.52930933482845,32.37666496836253,31.06038222607764,29.58230986950116,27.937737534828297,26.129200963163605,24.16212612078925,22.049094418909924,19.799033156515357,17.43330233786366,14.980460542296523
2019-04-01 12:30:00,36.59131699861058,36.05883282172448,35.368550470189106,34.54053975412122,33.54947310988563,32.39484070473642,31.07636941228235,29.59594010604167,27.94887545675267,26.137752498363582,24.16804438155944,22.0523866658454,19.799766066915666,17.43161150217545,14.976558561855828,12.47488019714547
2019-04-01 12:45:00,36.0807027139381,35.38936737162419,34.56009061904591,33.567546182537455,32.41124358122066,31.090932137129226,29.608519114584148,27.9593539564626,26.146047485900375,24.174111490303478,22.056226077364045,19.801426441348347,17.431198139974633,14.974240112424821,12.470895297519888,9.965257077200004
2019-04-01 13:00:00,35.43175219447377,34.6001265285596,33.604837912235055,32.44543034526749,31.121693087766065,29.635580551675154,27.98248875307969,26.165088391023993,24.1889598078031,22.06686285429386,19.80791815889722,17.433712484821566,14.973058140494063,12.466424130484238,9.95804682588462,7.514578705882318
2019-04-01 13:15:00,34.635941616571095,33.63855429234975,32.47676721619878,31.150397758615703,29.661433800772777,28.0053026024793,26.184716659618097,24.205304299554726,22.07988220877523,19.817629964779208,17.440206198709674,14.97650398038167,12.467083299526225,9.956281911907828,7.5108675442896455,5.215417444614037
