,var1(t),var1(t+1),var1(t+2),var1(t+3),var1(t+4),var1(t+5),var1(t+6),var1(t+7),var1(t+8),var1(t+9),var1(t+10),var1(t+11),var1(t+12),var1(t+13),var1(t+14),var1(t+15)
2018-10-19 09:15:00,25.62805982694815,26.597227351140997,27.35983066345796,27.940670136903606,28.346878100494642,28.624749243538318,28.793362104675147,28.873551150154398,28.887584333063703,28.83413759025133,28.718375996268193,28.536135795253426,28.297069096908455,27.975896559642685,27.557678904201516,27.023950719235806
2018-10-19 09:30:00,27.016434294658648,27.90727698844291,28.6131388210244,29.134904002413425,29.514252374768766,29.765901371667518,29.907392462986977,29.958914218344976,29.91739216640712,29.787678020746633,29.566173578074544,29.26476441382808,28.860249281261186,28.3411966326462,27.693438369510467,26.918411436361335
2018-10-19 09:45:00,28.179514647405767,28.954775062336708,29.541032071555236,29.97723513685967,30.275556417408183,30.451601603370555,30.524318405632243,30.489622996337708,30.352174699769975,30.108706638494933,29.772372691089263,29.32121286246083,28.745840794063003,28.034592226990195,27.19196857534976,26.18307167983219
2018-10-19 10:00:00,29.15176274305528,29.779053638335526,30.251570959787937,30.57979663449975,30.778042570299178,30.864416212597483,30.834170542416693,30.691831408061145,30.434352628851883,30.0757094909472,29.59478304456767,28.98354382493831,28.231987671421297,27.34662783470814,26.294496406897476,25.06578124612047
2018-10-19 10:15:00,29.94454654123603,30.444613776103104,30.7955949867111,31.010778448443986,31.10759925081904,31.080793419295993,30.934777785949954,30.666680220887724,30.291107861137203,29.78761498194092,29.149238733410705,28.367279109483686,27.449816047548467,26.365408222294665,25.105972826944534,23.660405400046994
2018-10-19 10:30:00,30.590900987957053,30.960493230736326,31.189562632049793,31.29496930116524,31.27101690518688,31.1220274427122,30.845275776070363,30.45589125999382,29.934004000175637,29.27354957703328,28.46692588815934,27.523521807074687,26.413188354309668,25.129290162211863,23.662157555500833,22.0244529622714
2018-10-19 10:45:00,31.086788695840024,31.327208863391924,31.439648858982444,31.41805261933075,31.266660664191072,30.98287112286938,30.58224343683775,30.04539569463693,29.367015348780445,28.540418659442864,27.57608245068755,26.4449436318918,25.141571558920838,23.657488186724233,22.0064587863769,20.164133846085907
2018-10-19 11:00:00,31.418965899729148,31.536349491258175,31.516419959787832,31.36335836109667,31.07465111498326,30.66616136876266,30.11885959721842,29.427970963082004,28.587468248145093,27.608602159779164,26.46308856572266,25.146354618057963,23.650769243909426,21.990875626226444,20.143001206803984,18.113315964498966
2018-10-19 11:15:00,31.642025517327777,31.623994198609587,31.46905460807246,31.174794599620252,30.757422848271986,30.19831693492195,29.49331915979874,28.63715559782192,27.6419618702634,26.480349692205916,25.148727707155874,23.640432730624504,21.97089219198737,20.117203334627586,18.086078622185415,15.888373489727616
2018-10-19 11:30:00,31.733113448534287,31.576244528833435,31.276270236933005,30.849756019807355,30.278502604935976,29.558991938809303,28.686730771040175,27.674770443834188,26.496652001111944,25.149800016588635,23.628552600950197,21.949249824650433,20.089783565314132,18.057422140783068,15.863231629974099,13.53889870552207
2018-10-19 11:45:00,31.694604844739374,31.388399639200205,30.95191834423864,30.367419160186234,29.6320772435162,28.742245478606677,27.71196897527286,26.5157951782792,25.1522509290173,23.61676124390962,21.92665884426854,20.060699803031117,18.02676080690662,15.836144281866273,13.520232686973248,11.102858804831607
2018-10-19 12:00:00,31.45882357874023,31.016802352316034,30.42492220233438,29.680716966149717,28.780977995939732,27.740272673208462,26.533665986237747,25.160264095007246,23.61606740621325,21.918946341835035,20.0481283089667,18.011847617752895,15.821587064135521,13.508648151036185,11.096462216529389,8.642413656995178
2018-10-19 12:15:00,31.026237799021118,30.43381478476785,29.68893181624561,28.78839216610377,27.7467821159966,26.53917832228828,25.164708166978937,23.61939595628705,21.92114226136157,20.0492035218711,18.011852406639026,15.820615776018299,13.506844610441727,11.094027912668569,8.639612685754845,6.2340080743429205
2018-10-19 12:30:00,30.492931806186274,29.743984670802213,28.838639612082503,27.791595429791517,26.57798908379022,25.19706926244071,23.64499574080268,21.939845970472717,20.061035526950906,18.017056754225024,15.819688634036462,13.500569579936705,11.083518711501696,8.62634921162482,6.219832255416278,4.005659827653257
2018-10-19 12:45:00,29.79562742703437,28.886560846041636,27.835301547006804,26.61701795860087,25.231043219893234,23.673629537490687,21.962984979996104,20.078624698891968,18.029194652916857,15.826649750416902,13.50283610245445,11.081803473960424,8.621633651880455,6.213376445480809,3.998939343770739,2.1642416278212404
2018-10-19 13:00:00,28.942458092569517,27.89159060125441,26.672872992039473,25.28534831321178,23.724996234215023,22.009849268366718,20.119243143264683,18.061827862682986,15.849738074120532,13.51525603118174,11.083154405734792,8.612655772975645,6.196375964020974,3.9780339404047655,2.1449044036738267,0.8547422449467075
2018-10-19 13:15:00,27.94834851751242,26.7353702957074,25.35163604628017,23.792389227049945,22.075084984736336,20.178531997082874,18.11118349361866,15.885343922972915,13.533994232045666,11.083228036125053,8.594468229397696,6.163464168962299,3.937682519064062,2.107393721587424,0.8298355613243181,0.0
2018-10-19 13:30:00,26.804074267031687,25.427791229811774,23.872585676260112,22.155085931797423,20.25334338138577,18.175465144522946,15.933877290357765,13.562363296174944,11.088617029179074,8.576803028555558,6.126640444209698,3.8904269580147854,2.0624335532374296,0.7995547386068593,0.0,0.0
2018-10-19 13:45:00,25.50981072253614,23.961270824653933,22.245604755569268,20.339935074420488,18.25189554363408,15.993962186557155,13.600738720948845,11.101632740942359,8.563822373231815,6.0914537338162855,3.8422954233144186,2.0152892509809983,0.7672695554380725,0.0,0.0,0.0
2018-10-19 14:00:00,24.067725603282103,22.356551130160287,20.448445412411782,18.35038139550728,16.074779532990632,13.657093700757036,11.128613265301423,8.55993817234735,6.060329452669273,3.7939964385769493,1.9655813951744499,0.7323216566454634,0.0,0.0,0.0,0.0
2018-10-19 14:15:00,22.46062350469451,20.55284489823077,18.448317060519564,16.159270931951255,13.721742433846225,11.168451741039037,8.57275628867778,6.0481555700108816,3.7643555826221835,1.9311304497457888,0.7066902339209301,0.0,0.0,0.0,0.0,0.0
2018-10-19 14:30:00,20.64489989138483,18.53841401998124,16.24188520326254,13.79156435228165,11.220935148850492,8.60506737089322,6.060261725042719,3.7600853941616483,1.9182906698064928,0.6946511392341902,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 14:45:00,18.5836087934145,16.28656833758952,13.833516225122418,11.257939865653457,8.635196805954449,6.082226787059943,3.7736925430578445,1.924806056565475,0.6965654369194397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 15:00:00,16.37674227315845,13.927938431029974,11.352773189292524,8.725674598880355,6.162792821199863,3.838636834082369,1.9697020703601384,0.720327197129051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 15:15:00,14.011243886412352,11.445873194347838,8.824044160127961,6.259375790024082,3.9240803195629677,2.0341274473824575,0.7572702764239323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 15:30:00,11.531152716165757,8.920896827786649,6.36021797117575,4.017699360579977,2.1075568277819063,0.8007600964672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 15:45:00,8.985008796222298,6.429730581094507,4.084231322230715,2.1609690230349745,0.832970337858575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 16:00:00,6.422485150612121,4.077142407475237,2.155185986491149,0.8294406836467211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 16:15:00,3.9690815118573437,2.065957589016216,0.7744955285917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 16:30:00,2.036761981965585,0.7563954802180317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 16:45:00,1.070021020426888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096
2018-11-01 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823
2018-11-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074
2018-11-01 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937
2018-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673
2018-11-01 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526
2018-11-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788
2018-11-01 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118
2018-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277
2018-11-01 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145
2018-11-01 05:30:00,0.0,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492
2018-11-01 05:45:00,0.0,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832
2018-11-01 06:00:00,0.0,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625
2018-11-01 06:15:00,0.0,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432
2018-11-01 06:30:00,0.0,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432,31.701681897105427
2018-11-01 06:45:00,1.814490060906096,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432,31.701681897105427,32.36737768144967
2018-11-01 07:00:00,3.8149146799495823,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432,31.701681897105427,32.36737768144967,32.85146277803878
2018-11-01 07:15:00,6.450743801131074,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432,31.701681897105427,32.36737768144967,32.85146277803878,33.16825961398371
2018-11-01 07:30:00,9.397600926917937,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432,31.701681897105427,32.36737768144967,32.85146277803878,33.16825961398371,33.328113587513585
2018-11-01 07:45:00,12.419607883100673,15.368849797187526,18.16364834053788,20.732550325464118,23.060284816446277,25.138730001604145,26.924493088779492,28.461924174852832,29.763237424899625,30.842730781439432,31.701681897105427,32.36737768144967,32.85146277803878,33.16825961398371,33.328113587513585,33.333651479338336
2018-11-01 08:00:00,16.860497694090416,18.97426649171217,20.494121877826668,21.458035675670644,21.926085495495318,21.940276561496756,21.62445756627098,21.072177609191076,20.375188220922418,19.611013904750173,18.865685447738826,18.203974184322345,17.68010644942301,17.332848795775394,17.18322582544285,17.238364567576177
2018-11-01 08:15:00,19.071788773361284,20.629806565447545,21.63262703668812,22.139199784440805,22.190179450377034,21.908908924405754,21.388296135831155,20.71956899479886,19.979671188928567,19.254439086583297,18.608374847731003,18.095564708086286,17.75468424908963,17.60666519645373,17.65863844591415,17.90212398305726
2018-11-01 08:30:00,21.031334222940515,22.201177916985287,22.886009988428235,23.118822798577884,23.01783041802507,22.67026872825187,22.16216089605453,21.565125853963224,20.961561412976298,20.412598648384076,19.9699502703387,19.670620648198387,19.534367869257846,19.568111861932074,19.76394561556714,20.105366083609503
2018-11-01 08:45:00,22.91384937829582,24.020169799520215,24.722617361771672,25.118204391281953,25.27150487603636,25.2466131026441,25.09328385013168,24.876981381058236,24.643388776941652,24.43255018626523,24.27311756549088,24.179427293912507,24.15709095568627,24.200597223176825,24.300688292383093,24.423606944335425
2018-11-01 09:00:00,24.589655332115978,25.571143308276266,26.26563596159013,26.723241102070425,26.993966137390295,27.113568228965256,27.1364473172837,27.098271078306315,27.03146277900396,26.95921071057201,26.89233393759145,26.83557199757763,26.784950558197725,26.735815951062655,26.659714599458727,26.5285728147203
2018-11-01 09:15:00,26.102790342099535,27.014802687240888,27.696086934731337,28.185699822430763,28.50854763580821,28.71029103988542,28.818740386010973,28.8602995670397,28.853834742255764,28.807402970598055,28.725042015046178,28.603971545606644,28.44308357073445,28.218144414911503,27.907485960725268,27.484313997091167
2018-11-01 09:30:00,27.472131727504014,28.3094369745812,28.952906326456393,29.419461096693126,29.7482198619257,29.96114546899311,30.08013430185657,30.12081116155606,30.08917519497994,29.988729613036124,29.817574573441465,29.577196282607023,29.246541458578605,28.808705332633014,28.242729694694418,27.536414443754026
2018-11-01 09:45:00,28.678527871123862,29.42625236385704,29.990774299025997,30.40650139392919,30.69120688459891,30.863539437043123,30.93678511919609,30.915466673516253,30.80269616294434,30.5971992942354,30.302292447614292,29.89922674159351,29.37450785328987,28.711351716350624,27.902521003754224,26.914820302791718
2018-11-01 10:00:00,29.65706525624002,30.274675810027585,30.737737573589833,31.061642754004577,31.263184969197763,31.35431267711732,31.338708367341496,31.219257571316493,30.995038787856412,30.670394196082817,30.227897545617303,29.655991532370884,28.94026054568212,28.076263802651923,27.033659325731684,25.790347110106044
2018-11-01 10:15:00,30.39651402367322,30.881870040182463,31.2242981091824,31.439678082123805,31.539298737344556,31.52642991423686,31.403844187857214,31.170791883377778,30.832112118175463,30.371032845790406,29.77694616831211,29.036596290332806,28.146903512584615,27.078924627464026,25.812063282515076,24.331306109900993
2018-11-01 10:30:00,30.98871389432725,31.346029714642572,31.572558287106354,31.679037339365014,31.668393226201797,31.543303270299194,31.303159773944056,30.953210601111735,30.477231486387872,29.865403360964713,29.105433291289767,28.19536555097471,27.10741901123022,25.822238513710925,24.32603647849758,22.61693239554039
2018-11-01 10:45:00,31.447479668545835,31.68395874904171,31.796571664943226,31.787929383049512,31.66062082377018,31.4141678375131,31.054189863186423,30.56496800289428,29.937406321586465,29.160093934759548,28.232100201431674,27.12670904328128,25.825696684129955,24.316386860881952,22.597894882959586,20.642182706975436
2018-11-01 11:00:00,31.759088115895207,31.876073172578913,31.868864763163803,31.7399869048701,31.48905530384869,31.121957825806266,30.62334486544861,29.984646315537894,29.195092310791814,28.254494597482,27.13691133555776,25.824937669981257,24.30669824325869,22.582020852156514,20.623447619483084,18.428529660527992
2018-11-01 11:15:00,31.925665871974207,31.919389859900715,31.789500451919416,31.535674874743243,31.16397660168878,30.659299507423015,30.01341902121123,29.215986344230235,28.26729972346603,27.1419259738495,25.822996663006737,24.299159473124885,22.570705144631567,20.61055096682019,18.416458240217256,15.992386737896672
